session_id,target
77024,0.003183437867023379
77025,0.004383918466819717
77026,0.001197613931093101
77027,0.01722299917059468
77028,0.0011958244871845148
77029,0.00292897668928246
77030,0.0066277335784192
77031,0.007116321114354025
77032,3.76470206759445e-05
77033,2.8222787735472566e-06
77034,4.176573362858092e-05
77035,2.7107485164992657e-05
77036,0.00035759124556847033
77037,0.0032961265387779874
77038,0.0001985547278664233
77039,2.868172300560466e-05
77040,1.2874828245710903e-06
77041,4.9854038472211915e-06
77042,0.0007849679908876295
77043,3.9016190590396154e-05
77044,0.001103442299129325
77045,0.0012531626266172409
77046,0.0021844236520264073
77047,0.0001485426251981197
77048,3.164205984757377e-05
77049,0.00015050759046431956
77050,0.03163118739991954
77051,0.003895502503606283
77052,0.001272040171384748
77053,2.5970285202702856e-07
77054,0.11853807034474557
77055,0.034529774797671775
77056,0.00028656698261793454
77057,0.00010892206913665179
77058,0.0012720220558843911
77059,0.00014027627013731903
77060,0.014193683430147166
77061,0.00073370030687298
77062,0.0019508180421998653
77063,0.00014360455575797255
77064,5.709941335262223e-05
77065,8.104089603455602e-06
77066,0.0001346153395535305
77067,7.108037766885867e-07
77068,7.516840264178871e-05
77069,5.1995589262100445e-08
77070,0.0009496781153718434
77071,0.00011922924978939364
77072,0.0005265185175423699
77073,1.1560981975242395e-05
77074,9.385109712080957e-05
77075,0.0008441164230388412
77076,0.0011378770715006774
77077,0.0005895154997969486
77078,0.004678647498605937
77079,7.494587766055748e-05
77080,0.00017785401505612323
77081,3.225305515064127e-05
77082,0.0008241563326770238
77083,0.00029419780670832303
77084,7.404742479803593e-05
77085,0.008410780046171209
77086,0.02133258341897438
77087,4.169862401125609e-06
77088,2.1765735133738045e-06
77089,0.0008821575387074935
77090,4.290956487258858e-05
77091,0.00015254214709536804
77092,0.005987132908744096
77093,0.0014368987205823284
77094,0.0018313556729605402
77095,0.00010227603092678149
77096,0.0006689294497227104
77097,0.0031505751072582566
77098,0.00015588527208701205
77099,0.0037528282309221873
77100,0.008107370989550118
77101,1.9315654998428482e-05
77102,0.0005608718762731267
77103,0.007113112603927154
77104,0.0026237108308323014
77105,0.001066330217865989
77106,0.0036044532143455917
77107,0.10972232636314745
77108,3.3942945868965775e-06
77109,0.050952285032107796
77110,2.810805250407917e-05
77111,5.669003227868734e-06
77112,0.002727701802236158
77113,0.0011266644841672023
77114,0.00040490027859722377
77115,2.341178848948228e-06
77116,0.00010763808125170593
77117,0.006331594200609776
77118,5.532728821249928e-05
77119,7.959172458030634e-05
77120,0.0031630114347249625
77121,0.0019551720972897455
77122,0.015370475482377632
77123,3.466672898358544e-06
77124,2.3557919752631497e-05
77125,0.003572656023974621
77126,0.013382521092232114
77127,0.0008675387772480495
77128,0.0001034937266002487
77129,0.0015570711337416117
77130,0.0017446894777660223
77131,1.4321808538092968e-05
77132,0.0010810690030132301
77133,0.1617842593710897
77134,0.0014526716364211595
77135,2.143483442876648e-05
77136,4.7435285799409416e-05
77137,1.6375352964505854e-05
77138,0.0004125447934344093
77139,5.135848213850898e-05
77140,1.0536357565501774e-05
77141,0.00012739916420089175
77142,0.00012283285920481162
77143,6.066795325373089e-06
77144,0.0019095530608691322
77145,2.6451204537120766e-05
77146,2.8952135877674933e-06
77147,1.4753816096722551e-05
77148,0.00013316511460741606
77149,0.00017955679789771417
77150,7.571082066002167e-05
77151,0.000698626741010083
77152,2.356802306276342e-05
77153,0.0001708441057000753
77154,0.0003958915791090326
77155,1.4055932700672304e-05
77156,0.0024270292277530237
77157,0.001738988417304926
77158,1.3898698265041177e-05
77159,0.000986514424485637
77160,4.2570661517552616e-07
77161,5.5570510353923745e-05
77162,3.780200356021469e-05
77163,0.00018416638502220662
77164,0.00037657463945319267
77165,0.0017063840722365696
77166,0.00010037021682169965
77167,2.908024224399444e-07
77168,3.106008451288864e-05
77169,5.4465895737040226e-05
77170,0.0040497243748211596
77171,0.0002659202371312261
77172,0.03886715246620493
77173,0.00624476445013687
77174,1.890090306911168e-05
77175,0.0021581204573349697
77176,0.0031818340603383304
77177,0.008599388299951246
77178,0.0007155542907292602
77179,0.0001494912704982472
77180,8.462033395267305e-05
77181,0.0014794108752712598
77182,4.589743601790429e-05
77183,0.0002957930716087707
77184,0.00010275650655870587
77185,0.00017180153773858672
77186,0.02246506781522905
77187,6.8575323223986604e-06
77188,4.14354531484862e-07
77189,7.292097356503144e-05
77190,0.00995110232503675
77191,0.0012516560906518726
77192,0.002119460336797919
77193,4.9827050496372636e-05
77194,0.002744701125920385
77195,0.0024431444054906866
77196,0.0025503536101709194
77197,0.0003211105998568019
77198,0.0009846230786277022
77199,0.0016521862842568205
77200,0.00010946328499811874
77201,0.005322208773117165
77202,0.00023962575262071793
77203,0.0006234209760602276
77204,0.003919641824159213
77205,0.0022865845255657467
77206,0.004268269201626172
77207,1.1721060295915174e-05
77208,0.0011811548073830441
77209,0.0005647415228651109
77210,2.258502002193986e-05
77211,0.012416740821440245
77212,0.05586623418126125
77213,7.891999393490439e-06
77214,8.286829048274167e-05
77215,3.540569380028603e-05
77216,8.399529352106355e-05
77217,0.0012485544356668533
77218,2.9260252568371112e-05
77219,0.2447224740799121
77220,0.0035661268027055784
77221,0.0006952057539833446
77222,0.00019106585098837173
77223,0.000123960577420185
77224,0.029997015201954164
77225,0.011933262072775527
77226,0.002458596860278934
77227,0.009837156215892729
77228,5.127236565161618e-06
77229,0.0030584772546473123
77230,1.526402888661199e-05
77231,5.380098669199471e-06
77232,0.002136969321736927
77233,0.0006171481552010574
77234,0.003453935572170677
77235,0.005039321102579995
77236,0.00031137964679369036
77237,0.013113290825918743
77238,8.019313288765214e-06
77239,0.0022865845255657467
77240,9.579282834663211e-05
77241,2.9893354713458364e-05
77242,2.1722698624419867e-05
77243,0.0005315393593035313
77244,7.292097356503144e-05
77245,0.0020167312816548886
77246,1.0445747359425742e-05
77247,1.9127642903612185e-05
77248,0.0002773825581550663
77249,0.0001569954029310998
77250,0.0006377715460513419
77251,0.0066142525181173886
77252,0.00017527395072859862
77253,8.715231207101216e-06
77254,0.0005271250603261234
77255,0.004284058942041667
77256,5.462759788446813e-06
77257,1.9439258818517184e-05
77258,0.0007266105542095401
77259,0.594843618646131
77260,0.000399238121220629
77261,0.0009322143108835453
77262,0.0015697595168626213
77263,7.824656349117356e-06
77264,1.5914304063685276e-06
77265,0.0012967059541358708
77266,0.01856888672727273
77267,2.143483442876648e-05
77268,0.00043024588360050537
77269,0.001240520635537775
77270,0.010033595071677668
77271,7.104285744037009e-05
77272,6.572487876714159e-06
77273,0.0011348518958544788
77274,0.0063343025331568876
77275,0.0014771641284149453
77276,0.0038995028105688685
77277,2.0279977762588268e-05
77278,0.004423840610066773
77279,0.0006393682907042199
77280,0.06009521790899213
77281,8.45492718950344e-05
77282,0.0003840948145207053
77283,0.00011199055701593373
77284,0.00016626130149117397
77285,0.02982792077398402
77286,3.5928725965365167e-05
77287,0.0008041141531514774
77288,0.00013243798335310758
77289,8.968508783445746e-07
77290,0.0001164934048552703
77291,0.007487473374038835
77292,1.815925612305329e-05
77293,1.3202607484574944e-05
77294,9.723873494414391e-05
77295,0.0006122544031406782
77296,2.4462375908650803e-05
77297,0.0008570442165211922
77298,0.00014658345186111874
77299,0.005182442658783839
77300,1.1515463086771131e-05
77301,4.267906324561729e-05
77302,0.004409646219346707
77303,0.002724323263883094
77304,2.7173241527888224e-05
77305,0.0009062059894341468
77306,1.569062502215663e-05
77307,0.0029873101726428835
77308,0.03741338965698392
77309,0.0005573128599740044
77310,0.000986100280208133
77311,0.00048755076781649675
77312,0.00022758256022251203
77313,8.015870881825903e-06
77314,4.441076402903584e-05
77315,1.8701888211421149e-06
77316,0.0005391893424345929
77317,0.0002541482085088671
77318,0.00013510242270927875
77319,0.012689585086385681
77320,0.0009167318515683095
77321,0.00018657904980092763
77322,2.5658902368857215e-05
77323,0.0002594957736289341
77324,0.0013196012454186872
77325,0.00026166061908312015
77326,1.2326077827965445e-05
77327,0.00022077202961459796
77328,0.002126581140709164
77329,8.251677448690089e-05
77330,0.0036991759565703055
77331,0.001957619769627878
77332,0.0001690540202316944
77333,0.00025329582695310946
77334,0.0005603527558770422
77335,0.003127601924346565
77336,1.893538849902237e-05
77337,8.128581731694322e-05
77338,0.00010987236503231229
77339,7.997218391368019e-06
77340,0.0017445346688971756
77341,0.00012928261641239453
77342,4.283694786783331e-05
77343,3.776083124451168e-05
77344,0.0007660941669779831
77345,0.00016051851822784438
77346,7.359307852840406e-05
77347,0.004735210448326984
77348,0.0018483767802745827
77349,0.00048381665117938
77350,0.0001482431950210796
77351,3.776083124451168e-05
77352,1.131582127704144e-05
77353,8.299659656071264e-06
77354,0.0027399798682010024
77355,4.027573308566566e-05
77356,0.025460284078440216
77357,0.00020730017085429176
77358,0.000824654406287933
77359,0.0010817044587329392
77360,0.002546812045346363
77361,0.0012562982483423028
77362,3.443946594324643e-05
77363,8.15837368676023e-06
77364,0.001447722657219147
77365,0.0023030828027703295
77366,0.00025323185172493795
77367,0.0013825569842283083
77368,5.050067965892674e-05
77369,0.06980263732187261
77370,0.00037652551695248874
77371,2.2632569672793048e-05
77372,0.0004973287654213957
77373,0.0012958362063621987
77374,5.072839818409955e-05
77375,1.0826180093743022e-05
77376,0.007183357765557401
77377,0.003914855529495769
77378,0.00021303771365138526
77379,0.00015693427059779107
77380,0.0003423336921303954
77381,3.249422729286886e-05
77382,1.3724146472331838e-05
77383,0.00768888015327155
77384,6.780781260067128e-05
77385,0.0001422575368837596
77386,0.00809014057898036
77387,1.6009163452922857e-05
77388,0.050952285032107796
77389,0.0002547012324626333
77390,0.002024000167630612
77391,0.00041915470881016343
77392,0.002927025061752002
77393,2.0239438603389285e-06
77394,0.006932644116173985
77395,1.6370640813269818e-06
77396,7.429581664461118e-08
77397,0.00042423733807608774
77398,4.626984770329947e-05
77399,0.00039110743057152567
77400,1.935346149328523e-05
77401,0.0006036455585013222
77402,1.5720692012432907e-06
77403,1.848491547490205e-07
77404,7.246753705207309e-06
77405,3.4878467536866942e-06
77406,0.0015150631887418636
77407,0.0002942980494646573
77408,0.005614211541513182
77409,4.1224404914355426e-05
77410,2.143483442876648e-05
77411,0.001441944413108194
77412,0.0033117311316557822
77413,2.1999666724404664e-06
77414,0.00030494727957703114
77415,0.0004311900377964893
77416,7.042960851605111e-07
77417,0.003309459271644949
77418,2.3323272113278044e-05
77419,0.0009653136400807893
77420,0.0014521217427439473
77421,0.00016917850706361248
77422,0.010900037185363165
77423,0.003360757397259588
77424,0.0048762447625598565
77425,0.003928043599310437
77426,0.0007522319307237762
77427,0.0038169629364753206
77428,0.00020099678433542714
77429,0.00031975321478859396
77430,0.006838645010930444
77431,0.004991681497858635
77432,0.00027702901038135374
77433,0.012725222568833629
77434,4.6381416485717123e-07
77435,0.0006486518219910866
77436,2.7839261105459694e-05
77437,0.00404522388934411
77438,0.003899600669497174
77439,3.34093454651811e-05
77440,3.1910326394004238e-06
77441,0.00010461966157653253
77442,6.355829318705406e-06
77443,4.267906324561729e-05
77444,4.452688140394278e-05
77445,0.00010796392515548415
77446,0.0017228770864736072
77447,0.005564759983995374
77448,0.0012748768521151262
77449,0.00018097091334522023
77450,0.00041593201688664387
77451,4.850792596691996e-05
77452,5.8798068451193344e-05
77453,0.001690424721319554
77454,0.00014963877063202326
77455,0.0004838981293798237
77456,5.1079050157108606e-05
77457,0.046178241568318255
77458,0.00032793647220566316
77459,0.0013533778497626654
77460,0.05229876122985585
77461,1.4924224927464491e-05
77462,0.02624595631914943
77463,0.001415395540329936
77464,0.0006071312407467204
77465,0.007957946905851433
77466,0.0002029454105107672
77467,0.00019127323243188369
77468,1.3887873116169126e-05
77469,0.004870568622309351
77470,1.82281394982251e-05
77471,0.0011387054382591764
77472,0.0008762342091580216
77473,1.8936241046118185e-05
77474,8.701370685243333e-05
77475,0.024595094237686133
77476,0.016327852322695333
77477,0.09725687682477714
77478,0.0055721950325685185
77479,2.8657054102721737e-05
77480,0.0028172768455582303
77481,0.00022268266254588746
77482,0.0058348053108202205
77483,0.0016804711214963818
77484,0.00011320802264576236
77485,0.0016858571869517141
77486,5.941850188048902e-05
77487,3.504330740739052e-07
77488,7.797418120475614e-05
77489,0.013936762076557278
77490,4.1001311847253427e-05
77491,0.00664367344027466
77492,1.2784645908586797e-05
77493,1.747225596924776e-05
77494,0.0009876094241989856
77495,0.0008576922565684652
77496,0.001545582044517493
77497,5.380997605888874e-05
77498,0.0001283410214462552
77499,5.47792959586138e-05
77500,0.0033271652755827463
77501,0.001294367396467953
77502,0.00011475855479744387
77503,8.093091452795063e-05
77504,0.0008771009702077331
77505,0.0013198235740884484
77506,0.06396130652731442
77507,0.0005157882065429514
77508,1.8308669197868914e-05
77509,0.0004110717859790735
77510,0.0033385155185435694
77511,0.0006845726476068131
77512,0.00015755239508251113
77513,0.0006797765792055589
77514,3.450676597879622e-05
77515,0.007956190204771297
77516,4.0418126601733096e-05
77517,0.0003423336921303954
77518,0.0028566842636974328
77519,0.0006314470034964649
77520,0.007042118961650135
77521,0.002513136536635411
77522,1.4642901166893442e-05
77523,0.005362460422037769
77524,0.002458596860278934
77525,0.00069435807721653
77526,0.012216844167763214
77527,0.003233512030361045
77528,0.0013456082819820457
77529,4.589743601790429e-05
77530,1.0428248297813783e-05
77531,0.00246816116112309
77532,5.945072624013155e-05
77533,0.0003128818902685689
77534,1.3268690431803095e-05
77535,0.015809207243421098
77536,1.401792941701168e-05
77537,3.7994238424316714e-07
77538,0.004051692235771533
77539,8.090278977264965e-06
77540,0.011597045122595726
77541,0.00341853558104518
77542,0.0002462451942138895
77543,0.0011113855822369539
77544,0.002229722132973121
77545,7.478132317660026e-05
77546,0.0023282951394545614
77547,0.004425347816674328
77548,0.0014440937084983368
77549,0.00025761760879700036
77550,3.431552197787686e-07
77551,0.007474778290127593
77552,0.0004976144916466809
77553,0.0011604323675211308
77554,0.00420893944055741
77555,9.38437387173436e-05
77556,0.00011111233916632334
77557,0.0025077179032741643
77558,0.007307064272305784
77559,6.208446662106569e-05
77560,0.0004790991818276321
77561,5.7836133882961615e-06
77562,0.0003092706034618187
77563,0.0003194698381318628
77564,0.000723320493286653
77565,3.20852880629687e-06
77566,0.0001277802804109761
77567,1.0306870750815425e-06
77568,0.009038390423279695
77569,0.0008282227263460223
77570,2.5166203716683014e-05
77571,0.009506085429660976
77572,0.00046359819377675876
77573,0.00458335783933654
77574,0.00022961953790579846
77575,6.0803687841889854e-06
77576,0.0010532282514242933
77577,2.2830415750059993e-05
77578,0.00017522152955080128
77579,0.0021637877167997913
77580,0.0018065649406059862
77581,0.031477623279344134
77582,0.00012464113840826972
77583,6.396639503854886e-05
77584,0.004157510801641415
77585,0.01747838039083766
77586,0.00014956759487369176
77587,5.8831121394568825e-06
77588,0.0019334371009383535
77589,0.008477699768506262
77590,0.00014360455575797255
77591,0.0002902289626292504
77592,0.00036715547560344674
77593,0.02385234274754979
77594,0.0006034073332214178
77595,7.559679762836586e-06
77596,1.0348132438288218e-05
77597,2.129176367593421e-07
77598,0.00013158982730919892
77599,0.0004577060086387666
77600,0.002469499791764394
77601,3.250419705406604e-07
77602,0.0017721407070431024
77603,0.002627415031042823
77604,0.0008489159593292968
77605,0.029797981250124842
77606,0.00013758082366060342
77607,0.01333079987962954
77608,0.0003641684343353076
77609,0.00018617113383918992
77610,0.0014570222088875907
77611,0.0005291475219832498
77612,0.0003198400009341168
77613,0.0009142117980698719
77614,0.0009976011305162344
77615,0.0015466488044854063
77616,0.00034719286217887204
77617,2.7398931838939836e-05
77618,0.001056523918700941
77619,7.838062925285819e-05
77620,0.0008771968895492786
77621,3.837212942082329e-05
77622,0.002214713259746534
77623,0.0069076415797499294
77624,0.0007176033332631661
77625,5.572364332679721e-07
77626,0.0005090816504327641
77627,0.0049760344549961
77628,0.0010653652286712015
77629,1.841589965282011e-06
77630,0.0006913297799026404
77631,6.324468226479259e-05
77632,2.0239438603389285e-06
77633,1.4718504409301628e-05
77634,0.0023951720496625285
77635,2.4149146306767363e-07
77636,3.830335324683348e-05
77637,0.00020713700803968513
77638,0.0033309187305069626
77639,8.005847183554868e-07
77640,1.1372839686600537e-05
77641,8.753630225712302e-06
77642,0.01569231137228444
77643,0.010601789591571015
77644,0.002808190371909444
77645,0.0003836266153728666
77646,0.00035183542360459584
77647,0.004329158999584505
77648,0.00012794194615886996
77649,0.004237001786369283
77650,4.791504554880442e-05
77651,0.0004851474076509577
77652,0.0005965225754683346
77653,0.019526365246241056
77654,0.0003422356779388475
77655,3.114376733165179e-05
77656,0.0014857426578638122
77657,0.0003526624129470404
77658,2.4377415178035037e-07
77659,2.470181396393264e-07
77660,0.0002642151972147782
77661,0.020906679191487965
77662,9.241282527541702e-05
77663,0.004658097985724155
77664,0.000982507509799364
77665,4.711172575122731e-06
77666,0.00016016892837088698
77667,0.0006094661356778602
77668,3.430858111288305e-05
77669,0.0010606793150051248
77670,0.007559987385931444
77671,0.0005124059059537806
77672,5.1081214070379134e-05
77673,2.8490418152147433e-05
77674,4.866919484322976e-06
77675,0.018508190099211234
77676,0.0017661027611883893
77677,0.001698225648103255
77678,0.003558005328390748
77679,0.0004432151561138802
77680,0.0022186089567861433
77681,0.02765711512323057
77682,0.0006550912404025079
77683,0.00017555546496610024
77684,2.049584381287531e-05
77685,1.026419273195158e-05
77686,0.0007176033332631661
77687,0.0001009278970798713
77688,9.425696457642234e-06
77689,0.008499058124674929
77690,0.00580234315290578
77691,0.0035781801309100916
77692,0.008850855685030188
77693,1.9202096789105892e-06
77694,0.0023697687794464687
77695,0.0036143037979967764
77696,0.00015427057569161276
77697,0.00020086102470058537
77698,0.0022229508303826637
77699,0.00036096674666120433
77700,1.3464360083980513e-05
77701,0.00029750647217602366
77702,0.00031012885985786645
77703,0.0008384425538608091
77704,0.002118541943671421
77705,0.0006382922621034773
77706,0.006771112367058942
77707,5.8527173471830674e-05
77708,0.009400166292381372
77709,0.002263449773203604
77710,0.002034952228113065
77711,0.002943737822174097
77712,5.974164103929847e-06
77713,8.715231207101216e-06
77714,0.0009629948620606572
77715,3.416196903412187e-05
77716,0.0048007201933425855
77717,0.004579191018533105
77718,0.01073430388902595
77719,0.0017497021674037032
77720,5.777462473746339e-05
77721,0.0005288245583943629
77722,0.0001799902553639382
77723,0.00014233760778687514
77724,0.02357160103139925
77725,0.0001523623626140489
77726,0.00047682605648176915
77727,0.0003836266153728666
77728,1.0388134388263114e-05
77729,2.156318849865475e-05
77730,0.04242301633715799
77731,7.836385208180228e-06
77732,1.7772613238178908e-05
77733,0.003626970590967373
77734,0.0008411786692387918
77735,1.3856785393855557e-05
77736,0.003136335980917668
77737,0.0014253079379727134
77738,6.957994395650604e-05
77739,1.6646791881265386e-07
77740,0.07058402773233437
77741,4.133138441881949e-07
77742,1.5411235579372694e-06
77743,1.1578839753999975e-05
77744,0.0003038537367045071
77745,0.005093963714158375
77746,0.009446854859343042
77747,0.001726510197634491
77748,0.0026271141344124276
77749,0.004129930696012247
77750,8.689982465078117e-05
77751,0.05851463959425177
77752,0.0011491625938111216
77753,0.0016642715563172233
77754,3.918399975983655e-05
77755,2.6293909083015118e-05
77756,8.270255792419119e-05
77757,0.00011994778768467661
77758,0.012395628372470198
77759,0.10189090808790485
77760,0.0009404701193316894
77761,0.0011196303311867522
77762,0.08635365824508048
77763,4.6261810485655254e-07
77764,0.02152062773364504
77765,0.0009301486820891396
77766,0.003703139534656652
77767,6.475860029950385e-06
77768,5.526994422411615e-05
77769,0.0013054816958192796
77770,0.0009553558520023945
77771,0.009572895149752757
77772,0.0008020955694440771
77773,1.0897091017900298e-06
77774,0.0006632811790532684
77775,0.00759646892178269
77776,3.9902386667948235e-05
77777,0.0005192552800008206
77778,0.0010236465159961412
77779,0.0012812823796012974
77780,1.2776523558461561e-05
77781,1.1299524686421768e-05
77782,0.023003818879872396
77783,0.00019756216808904637
77784,6.505069897251074e-06
77785,0.029218407131941994
77786,0.00019932551032569105
77787,0.0022865845255657467
77788,0.000886545981524875
77789,0.000505015750655037
77790,0.0027934211770903354
77791,1.1490228112080425e-06
77792,8.883691985828542e-07
77793,6.28800882669128e-05
77794,2.143483442876648e-05
77795,0.0016934451895145235
77796,3.226533956759269e-05
77797,0.0010679120758198496
77798,1.602591021380866e-05
77799,3.991093634969175e-06
77800,0.00011859555884282863
77801,0.0004584684334831205
77802,0.0005373219865827057
77803,5.473616685987589e-06
77804,0.001420143706768571
77805,0.003115359454740909
77806,5.31060392503858e-05
77807,0.0006387955706497506
77808,0.0001062424585724337
77809,0.001479364472885842
77810,0.002433468782839502
77811,0.0004430080932054479
77812,3.0368193115371177e-06
77813,1.3800180407160485e-05
77814,6.917006657432996e-05
77815,7.335464948636414e-06
77816,0.000979234749377274
77817,0.0004698468939263896
77818,6.560433941041684e-07
77819,3.7752092951165543e-05
77820,1.7311503863250474e-05
77821,0.0007781031878589099
77822,0.0003578299829211837
77823,0.004103940739598464
77824,0.00044422720190999816
77825,4.589743601790429e-05
77826,0.00020831924341110946
77827,2.9617962141138537e-06
77828,3.9506979513865584e-05
77829,0.0004689357146249171
77830,1.329935457064035e-05
77831,1.0011298074797586e-05
77832,0.00032688781901436294
77833,6.069407843447217e-05
77834,0.0010394631955362665
77835,0.0004436418867382863
77836,0.0007523347353821782
77837,1.7221417095983965e-05
77838,0.0006676045311890043
77839,0.0026385037169958337
77840,3.549820765408133e-05
77841,0.024268082497519453
77842,0.0022626136557170945
77843,0.0009448168747289072
77844,7.835968279725794e-08
77845,2.0199447664991252e-05
77846,6.165350605164583e-05
77847,0.0005566273281597811
77848,0.01759229629476595
77849,0.0008791298143213217
77850,0.0023215410782575162
77851,0.004144510343510881
77852,2.4241898128875104e-06
77853,0.00014252240679056075
77854,5.861946596208311e-05
77855,0.01669830859741549
77856,0.0008409664509342643
77857,0.00019907521804829115
77858,0.001196129940041515
77859,4.589743601790429e-05
77860,5.96663257595304e-06
77861,0.020375276004801584
77862,1.16773902464855e-06
77863,8.05235635965873e-06
77864,0.0008397932615993157
77865,0.0026576897863798627
77866,0.005845910308709855
77867,1.7042403712371046e-05
77868,0.001518977030929668
77869,0.00016526475387880732
77870,0.006484309541002329
77871,0.006395595927167176
77872,0.0005098441833109482
77873,0.00022968960349686193
77874,3.776083124451168e-05
77875,3.143482657166104e-05
77876,0.0004436418867382863
77877,0.006214890503577477
77878,0.0004643401185374744
77879,0.0033310765773641097
77880,0.00019292167187086936
77881,0.00010529882920869141
77882,8.421562159488747e-06
77883,0.007913782011973859
77884,3.4979703592542306e-05
77885,0.0005916445555318205
77886,2.9177226897077027e-07
77887,0.0012072182625500276
77888,5.2495686470083416e-06
77889,0.0019337127714540068
77890,0.00042383103292046627
77891,0.001995279716758758
77892,2.8098067078008483e-05
77893,0.00036424706197022024
77894,0.0002214166584236387
77895,0.00046509410984086204
77896,7.867788831606839e-06
77897,0.0009307177958886447
77898,0.0015732263534362536
77899,2.899173560447694e-06
77900,0.0034049146682523347
77901,0.00026759295359159835
77902,0.0009921921026864913
77903,0.000150089743574997
77904,1.9846467253745927e-06
77905,0.00020489638072437668
77906,0.0020041440892719043
77907,1.4066471480743455e-05
77908,0.001831742608074634
77909,0.002058003825402072
77910,2.8583391342483607e-05
77911,0.0077421763727579295
77912,4.438214050432349e-05
77913,0.012645395388941329
77914,8.715231207101216e-06
77915,0.0001109172323632426
77916,0.0019886816666209515
77917,1.2832890087176404e-05
77918,0.00019185532301962082
77919,0.0005628717522851216
77920,0.0023295490425228505
77921,1.6639616083738097e-05
77922,2.590384370934672e-05
77923,6.515864729281129e-05
77924,5.4602546420227374e-05
77925,0.0002784340328652545
77926,2.0558590301368873e-07
77927,0.014292136337333054
77928,0.0006818612193852962
77929,8.104089603455602e-06
77930,0.00010259617528443588
77931,0.0002852914270516488
77932,2.2710936962832256e-05
77933,0.0014188834446014656
77934,2.007181256306742e-05
77935,0.003918765409876025
77936,8.158850587584135e-06
77937,3.13149892941379e-05
77938,0.0004585720212941604
77939,3.880674417680114e-05
77940,3.214838453154604e-06
77941,0.002227013370096099
77942,0.002545525707050748
77943,0.0031776259095481025
77944,0.0013542918530324221
77945,6.14066681923104e-05
77946,0.0007106289473005899
77947,0.03224957029619552
77948,0.008635190981046254
77949,0.0002641536968567315
77950,0.0024785419409778624
77951,5.086563218647193e-07
77952,0.0008388076252241542
77953,5.042253478898301e-06
77954,0.008219467446739393
77955,3.476759349105621e-06
77956,4.033659213598623e-05
77957,7.54679695283301e-06
77958,2.665787729209892e-05
77959,2.0810257725836387e-06
77960,0.0005070244900055168
77961,0.0002242731303795643
77962,0.0003960469879347798
77963,0.00021899495611002733
77964,1.780594922520293e-05
77965,2.579493050696935e-06
77966,0.00021330518187443568
77967,0.0016009601628972842
77968,0.00023044717491715167
77969,0.0034808360477759865
77970,0.0033290452140253774
77971,3.029203008204748e-05
77972,0.0019063397602425728
77973,0.0001629461532339746
77974,0.004055171454994141
77975,0.0031211643881451346
77976,7.273221406044121e-05
77977,0.024204053449728837
77978,0.0003980076209431015
77979,0.0028553159537474267
77980,8.021935853440867e-07
77981,0.0030911159873453276
77982,0.0012251221083318447
77983,0.0007531769105302928
77984,0.005276695644910864
77985,3.9892487987253935e-05
77986,0.0004125447934344093
77987,0.0026514283596038436
77988,1.8760958195610222e-05
77989,1.7711402351903595e-05
77990,0.012490023586386389
77991,0.006289379857030491
77992,2.579725562301593e-05
77993,0.00011386697803696753
77994,0.00039134657018627086
77995,0.00010972235977976497
77996,0.006662517604932263
77997,1.2795667734482503e-06
77998,0.002929168585973271
77999,0.00628113221173671
78000,2.686715214144629e-05
78001,7.91245203386602e-05
78002,0.00020444757162200138
78003,0.03543317349387536
78004,0.0018903712678993263
78005,0.00050233904800826
78006,0.0003737312769295113
78007,7.759430866114896e-06
78008,0.003350604808966774
78009,0.0001648655360732936
78010,7.79867527267742e-06
78011,0.0002168910504493645
78012,7.908906824041542e-05
78013,0.00013250945440694502
78014,1.8747917309405405e-05
78015,1.6787728386399204e-05
78016,9.139070925410247e-05
78017,1.4624067771802475e-05
78018,0.0019990921564086808
78019,0.010535309925026947
78020,0.0019947716569922525
78021,0.00019343809422962683
78022,0.0001494765173403957
78023,0.003561224612084417
78024,5.662112028937643e-05
78025,0.0010248033807206468
78026,0.001417804575410801
78027,0.00045590706574524635
78028,0.00034886080841578754
78029,0.007544600944720134
78030,0.0010010501536050105
78031,2.37384253583581e-07
78032,0.007441285142201931
78033,6.930378996614607e-05
78034,2.0787769311228554e-05
78035,0.0004841554913889189
78036,0.00022813410662766772
78037,0.011401830654487117
78038,1.4175623987783815e-06
78039,0.0008907825796572842
78040,4.377232372341386e-05
78041,0.009774319269998938
78042,2.147450800982501e-05
78043,3.5844358890637706e-05
78044,0.00011994778768467661
78045,2.6750240517290128e-06
78046,0.0009591568446109949
78047,0.15449367945992729
78048,0.0005314304313475992
78049,0.0007024290386037314
78050,0.01534823659002131
78051,4.935768994209108e-06
78052,9.86671187290959e-05
78053,0.004365951055514545
78054,9.230005108646532e-05
78055,0.0018698701131757286
78056,4.785437242254411e-06
78057,0.0003958915791090326
78058,0.0006734387330778936
78059,7.880150179066439e-07
78060,0.004193614516216703
78061,5.3720184725083714e-05
78062,0.0054920796560922296
78063,0.0033168853130442267
78064,8.050228022138528e-05
78065,0.0031877873400267226
78066,2.143483442876648e-05
78067,0.0004039369884141141
78068,0.009420447174397453
78069,7.911138723305436e-05
78070,0.0003167060342602386
78071,8.753630225712302e-06
78072,7.711549841273247e-07
78073,1.2832890087176404e-05
78074,2.5970285202702856e-07
78075,1.5188148671819143e-05
78076,0.0004436418867382863
78077,0.0017290686281177191
78078,5.337026778604448e-06
78079,2.143483442876648e-05
78080,0.00024335041147435744
