session_id,target
58653,0.012128119549713497
58654,0.007574262302727566
58655,0.023836058386475394
58656,0.00020839867574499015
58657,0.00400877143345526
58658,0.017128918480734518
58659,0.0059645917363373106
58660,0.010172182432730444
58661,0.003015438342103837
58662,0.0005306939581410694
58663,0.390838138519613
58664,0.0020164049400142135
58665,0.06847960471800618
58666,0.020316907295250725
58667,0.006343110678480178
58668,0.014226136240805501
58669,0.0013143960756277493
58670,0.002931806071241697
58671,0.00014836235925014553
58672,0.010828810806254516
58673,0.0016826674035475518
58674,0.01097350199813278
58675,5.485314140302189e-05
58676,0.000777152297853132
58677,0.011802214253843799
58678,0.017567957452675465
58679,0.006251778722613224
58680,0.0006246381226111286
58681,0.0005887231961634872
58682,0.002551827164418652
58683,0.006006710872466493
58684,0.011521851516246113
58685,0.0325523423303183
58686,0.00019868760064154926
58687,3.2951785962205785e-06
58688,0.00579555389828118
58689,0.004082062755381457
58690,0.006623923664931873
58691,0.009607924569109421
58692,0.005392485288240857
58693,0.12181693205895125
58694,0.00012297013255341412
58695,0.008476948261032992
58696,0.014914618150328086
58697,5.485314140302189e-05
58698,8.166857808431889e-05
58699,0.0036235464666077737
58700,0.0017932426328989386
58701,0.01226397332870291
58702,0.004519230356526579
58703,0.0009274785825115219
58704,0.00478887190839535
58705,0.00024139583242040503
58706,0.011530995237661977
58707,5.07454699993254e-06
58708,0.009166544391688018
58709,0.008233002441317437
58710,0.004873503592294491
58711,0.010235244336836853
58712,0.0011762556846829913
58713,0.0023868241754955877
58714,0.0017874923942148243
58715,0.0015791315966264348
58716,0.007807331515973375
58717,0.022078288720613595
58718,0.007642193166752228
58719,0.009140684070032061
58720,0.002551827164418652
58721,0.0011660514747452915
58722,0.11518666577192917
58723,0.034647504577530214
58724,0.010336489639791023
58725,0.002000360104689485
58726,0.00010957608615103418
58727,0.00020310463291132593
58728,0.008718097044960287
58729,0.006685167251475298
58730,0.0030538090212244746
58731,0.00017379872541619838
58732,0.012050474489020803
58733,7.567215148235001e-05
58734,0.007774903055666944
58735,0.0019603967561078557
58736,0.0017260904536975663
58737,0.0072849472083883204
58738,0.0018316041325101764
58739,5.485314140302189e-05
58740,0.0017963965188114727
58741,0.0001781256140287521
58742,0.0007780246601176716
58743,4.142540732653347e-05
58744,0.05739744349776981
58745,0.012806340542080123
58746,0.011483216585212378
58747,0.00017379872541619838
58748,0.004766847704628167
58749,0.008353851270030145
58750,0.001376079012958189
58751,0.014855068694819822
58752,0.004524527479525865
58753,0.004015857164232343
58754,0.001612421303123681
58755,0.00029198614742192416
58756,0.0018003511065998107
58757,0.010504077248904528
58758,0.0033163222670076612
58759,0.017331111438481442
58760,0.008104391826971336
58761,0.0026513227088308913
58762,0.007026796712926547
58763,0.019935470851845646
58764,0.00023950204018998464
58765,0.009676127724638797
58766,0.000539260268379041
58767,0.004481623340467874
58768,0.02847926224129706
58769,0.0006659712937321406
58770,4.4527083564106083e-05
58771,0.010449489540341401
58772,0.0033906751367682644
58773,0.06373305684392001
58774,5.485314140302189e-05
58775,0.012035797193166995
58776,0.04403435988635702
58777,0.005305842933579205
58778,0.504568759528647
58779,0.0003354321173710938
58780,0.0005165003444281916
58781,0.0034776822216284757
58782,0.005217497395042869
58783,0.00823203977385664
58784,0.011175107673733269
58785,0.0027152350034608313
58786,0.010724627372481848
58787,0.00012297013255341412
58788,0.003378409897999748
58789,0.007305184125372517
58790,0.006730859712820426
58791,0.035000450886432034
58792,0.005738562803578379
58793,0.006173584577603568
58794,5.485314140302189e-05
58795,0.004941435086311703
58796,0.007807331515973375
58797,0.004125645970064058
58798,0.0020293403980428232
58799,0.01159764776831118
58800,0.00032883316122152756
58801,0.0004690973102148286
58802,0.000539260268379041
58803,0.0053399049703511635
58804,0.0017677730919395322
58805,0.00040178054720095823
58806,0.002955889154939748
58807,0.0008707273743515744
58808,0.0001822315313595753
58809,0.0017200410702459766
58810,0.0017209826618773565
58811,0.0002525384271618646
58812,0.007863310476460774
58813,0.003264638086934057
58814,0.001973084085941355
58815,0.0001006442105164865
58816,0.0031164626144867683
58817,0.002551827164418652
58818,0.007475627393412984
58819,0.003120350078301882
58820,0.0015971792186930975
58821,0.0615832459675599
58822,0.0027123340137650575
58823,0.00012468673044360438
58824,0.010053085619403853
58825,0.0009601196361442208
58826,0.0045663732442397026
58827,0.004626172380888957
58828,0.0003859389554715006
58829,0.009243443927091066
58830,0.003190247495226505
58831,0.00906459176347222
58832,0.003373624027708117
58833,0.005752617693430766
58834,0.00010308267698141046
58835,7.692545445321278e-06
58836,0.0025225498474688206
58837,0.02676816591251499
58838,0.015781719592536565
58839,0.106654182627129
58840,0.004259121832733931
58841,0.01906695910869163
58842,0.02255873626948755
58843,0.003782440522531787
58844,0.00012483819378581116
58845,0.047942344563186474
58846,0.0026182561390482753
58847,0.044283461138752485
58848,0.004887604576015176
58849,0.002551827164418652
58850,0.004971642922742759
58851,0.005335389032643574
58852,0.04239953637990168
58853,0.021537816437738933
58854,0.0009196441098278127
58855,0.004354657374031513
58856,7.949485262067808e-05
58857,0.006185658725276286
58858,0.009622985543377446
58859,0.008313070752264602
58860,0.07335049470044179
58861,0.04042699412420398
58862,0.0010015209950526576
58863,0.002704477919505079
58864,0.001307597301637327
58865,0.007217703566274492
58866,0.005161830762985839
58867,0.000987012977390825
58868,0.0047344276568972495
58869,0.006882550035748324
58870,0.007420038414301571
58871,0.009036569636754675
58872,0.007420038414301571
58873,0.004764391022741147
58874,0.010288051663220608
58875,0.0010021680845435142
58876,0.009359508555332276
58877,0.003533185794917148
58878,0.00015661756604325785
58879,0.009194199988208357
58880,0.00012113383645212095
58881,0.013086378602818137
58882,0.0049828490553370805
58883,0.009284919483709117
58884,0.00027608472922810266
58885,0.000269506232147484
58886,0.005696474217801557
58887,0.0011087713113264086
58888,0.006097127746426369
58889,0.007309357643512369
58890,0.004856260155342043
58891,0.00041670730794558347
58892,0.005675182834857302
58893,3.7701582370186055e-05
58894,0.00016951964538745903
58895,0.006764657201795306
58896,0.00033479986873766133
58897,0.002815211864375693
58898,0.013679741592234224
58899,0.007070987333768692
58900,0.005462906208052468
58901,0.0049508537671801725
58902,0.00020010089000232275
58903,0.002551827164418652
58904,7.844842685523636e-05
58905,0.004375705442147767
58906,0.002683410363507296
58907,0.0007716762115425463
58908,0.011922932715010966
58909,0.05718221484967328
58910,0.02255873626948755
58911,0.003165685086228893
58912,0.006402494371942553
58913,0.005392485288240857
58914,0.009144907983418687
58915,0.0037729767490713487
58916,0.0072361888385949905
58917,0.00542905625343981
58918,0.13873892497714244
58919,0.15861923395318192
58920,0.007486975055885009
58921,0.007420038414301571
58922,0.005869678488841583
58923,0.0014047123849453493
58924,0.004502859096098478
58925,0.0012168338997617554
58926,0.0066991656395739
58927,0.003971120804089468
58928,0.0009934048861553687
58929,0.0015677573706475547
58930,0.007546906194847944
58931,0.005319625845709225
58932,0.0008990878031398354
58933,5.485314140302189e-05
58934,0.0036052962204240506
58935,0.0024487028786577742
58936,0.008729324824273759
58937,0.0025216894563335128
58938,0.0033385888539462015
58939,0.006808416670886489
58940,0.00022950366540069612
58941,0.009764237222243578
58942,0.009737054360353244
58943,0.0007438099588942984
58944,0.0063577047149251525
58945,0.007978153918186312
58946,0.002551827164418652
58947,0.011175107673733269
58948,0.0004344030307712617
58949,0.003115716437025367
58950,0.027906126143549315
58951,0.00556214642373072
58952,0.0077129468254342765
58953,0.0020164049400142135
58954,0.0004279468917564176
58955,0.02255873626948755
58956,0.008233002441317437
58957,0.011605824736897108
58958,0.009272935591447422
58959,0.005451094420173329
58960,0.00019023950606742246
58961,0.028424820153998814
58962,0.01043024294566907
58963,0.007536929602863052
58964,0.0010759394389029666
58965,0.007420038414301571
58966,0.030485237584472438
58967,0.0054267111511838995
58968,0.0008476741208358077
58969,0.004532926439854522
58970,0.006060726816921163
58971,0.011166668590679992
58972,0.0024240892579284745
58973,0.005264515153460816
58974,0.0009000576882103961
58975,0.006299033439428966
58976,0.0023266518134411065
58977,0.051578647770371217
58978,0.005970931126616387
58979,0.0016426398116640571
58980,0.035972307003864105
58981,0.0053717627345767375
58982,0.0021628375767994844
58983,0.014819038291902873
58984,0.000269506232147484
58985,0.0035202486857465074
58986,0.0001274976500564462
58987,0.0023988307447463434
58988,0.006969628400345338
58989,0.01293098878962597
58990,0.0006477918282228022
58991,0.0072681474655053365
58992,0.01139624704851985
58993,0.002687234761168384
58994,0.021595728818906146
58995,0.01312087162217629
58996,0.010243697248661301
58997,0.021355762969645583
58998,0.005747062808119082
58999,0.011441122029969535
59000,0.007886263937531885
59001,0.0006044532109186271
59002,0.002551827164418652
59003,0.013918331202902338
59004,5.485314140302189e-05
59005,0.0032041492976244332
59006,0.002046437861880888
59007,0.0038465010491446003
59008,0.006263423845562851
59009,0.06946305008154068
59010,0.003968860956816317
59011,0.0045885068641606745
59012,0.0003961663192914883
59013,0.1392943701071529
59014,0.004221321846890288
59015,0.07330976214076951
59016,0.0005866959781152889
59017,0.0016150824472219822
59018,0.008991876935538231
59019,0.003976919922035279
59020,0.010604684625595082
59021,0.00047092431922267017
59022,0.006400489277626969
59023,0.010968635940920967
59024,0.010473989929768293
59025,0.003934324305633221
59026,0.01006070580884172
59027,0.0009276805835017191
59028,0.0018327929831958958
59029,0.008704086462709152
59030,0.00442381987786342
59031,0.015128355679149481
59032,0.041175824655883486
59033,0.00038728431318219307
59034,0.0069967349944768525
59035,0.06517127950331704
59036,0.029268669757166053
59037,0.00010957608615103418
59038,0.0012718942961480045
59039,0.001968812138402077
59040,0.012757606096797451
59041,0.005253976429081812
59042,0.032621104961648426
59043,0.016018640748450195
59044,0.006337763341532262
59045,0.0005573428312228034
59046,0.0029164199946367505
59047,0.0068103663739405235
59048,0.006008320023957464
59049,0.0010565160368174618
59050,0.007032939518212795
59051,0.005697201291901015
59052,0.003552542011519528
59053,0.0032287009266808516
59054,0.002826106686173363
59055,0.0025156749640700706
59056,0.005524709910407419
59057,0.003612102867137259
59058,0.003770484277761414
59059,0.15805658717801402
59060,0.010567272278087191
59061,0.001521483138262627
59062,0.0007814725079668746
59063,0.015177530979061066
59064,0.0018758781637585858
59065,0.00010959041333834538
59066,0.002753533950782177
59067,0.0013667513251799078
59068,0.0067288734321852344
59069,0.008310125047839555
59070,0.006797578309194094
59071,0.021249083794865065
59072,0.000488147358094526
59073,0.02379628106883051
59074,0.005634348826084326
59075,0.00623976812941668
59076,0.004774582628000513
59077,0.0030339416737725417
59078,0.002202384003371778
59079,9.709493358375791e-05
59080,0.0029365959987235866
59081,0.012508823298267363
59082,0.006060726816921163
59083,0.010124893508080617
59084,0.0021926121637156773
59085,0.023252903374822397
59086,0.0031705715825297797
59087,0.0065772402734355796
59088,0.001179429480706547
59089,0.00024145229343328968
59090,0.01638974712742568
59091,8.184941155507029e-05
59092,2.2714439462350113e-05
59093,0.010532404382375748
59094,0.0001221304192831645
59095,0.020497834822313
59096,0.0009408176854432517
59097,0.0005191602040229859
59098,0.00636437698974204
59099,0.0040308850253078145
59100,0.0023419869249558245
59101,0.00032883316122152756
59102,0.01138031718246775
59103,0.0024450608596173823
59104,0.0005360589594459279
59105,0.000468120522810436
59106,0.003684062986946728
59107,0.007692023265068394
59108,0.007856879960751812
59109,0.0013667513251799078
59110,0.0009532184811293405
59111,0.000874590074814855
59112,0.04418716248969585
59113,0.002093219891757336
59114,0.0016165058606593286
59115,0.0011627104659534303
59116,0.00013800117590594658
59117,0.03626983897577316
59118,0.0034577664500216824
59119,0.0024222181342417994
59120,0.06123896942714267
59121,5.485314140302189e-05
59122,0.010497252575805664
59123,0.008888892320085514
59124,0.01618007100570432
59125,0.007777708906688509
59126,0.0002740575983904932
59127,0.0010477359002878171
59128,0.00023343241013580162
59129,0.014076811733612788
59130,0.00012297013255341412
59131,7.061741649489297e-05
59132,0.0007644626997443356
59133,0.0008449896972925268
59134,0.009008102904657582
59135,0.009676127724638797
59136,0.0025540596050087766
59137,0.0013531107457307842
59138,6.088926541914724e-05
59139,0.00217670676628926
59140,0.0022852355547947805
59141,0.002329869025978199
59142,0.0054203589556491814
59143,0.0031626925595914118
59144,0.06413787228579122
59145,0.00012159138088530724
59146,0.00017333249233004907
59147,0.0011560458491219863
59148,0.008233002441317437
59149,0.014337036535110446
59150,0.01909425459747699
59151,9.764079201918643e-05
59152,0.0009067273869971756
59153,0.006713508063129463
59154,0.0010032258113692526
59155,0.010280092949498661
59156,0.00019245792463601745
59157,0.005347242808468843
59158,0.0018688776761161565
59159,0.0006321959188972381
59160,0.007312194640968543
59161,0.0022531353914835564
59162,0.0029098212958811502
59163,0.007420038414301571
59164,0.003506828595613736
59165,0.07240962487972866
59166,0.005772810788801613
59167,0.0026325766261360204
59168,0.005687464243997869
59169,0.0022572015850630747
59170,0.0029516651055879342
59171,0.027164293214873996
59172,0.0002607188061422616
59173,0.013696544036388942
59174,0.009990890052136155
59175,0.004021408451227944
59176,0.007703552018260081
59177,0.0003543027582467379
59178,0.006295589872989551
59179,0.001297408941024156
59180,0.0011231940151412276
59181,0.008195949547912728
59182,0.04418716248969583
59183,0.0014041984833204405
59184,0.0014017883258752482
59185,0.0003744399033425989
59186,0.00018102648170629303
59187,0.009516514120127302
59188,0.0020164049400142135
59189,0.0061902026947340165
59190,0.0004659744050790651
59191,0.015276288004415325
59192,5.485314140302189e-05
59193,0.004884162899418645
59194,0.004494415501566161
59195,0.00032883316122152756
59196,0.006408531112726252
59197,0.000990125064698587
59198,0.0034637718610472587
59199,0.0011512820992974097
59200,0.006082101903074312
59201,0.0053717627345767375
59202,0.0014137856144939248
59203,0.08350000493867693
59204,0.08753475105901727
59205,0.11694475426077242
59206,0.00512282255878367
59207,0.001870183533910009
59208,0.0018940788466418658
59209,0.0029917656369225177
59210,0.004285099234474866
59211,0.011363064898793938
59212,0.0018994146437840034
59213,0.002239128588554416
59214,0.016642515303689362
59215,0.0005367186179470995
59216,0.053853780658110285
59217,0.009516514120127302
59218,0.0010144270589890173
59219,0.00015661756604325785
59220,0.04904750228352641
59221,0.00016951964538745903
59222,0.008794398132383804
59223,0.0070275253407589
59224,0.00575689158206283
59225,0.003468400530017306
59226,0.009866735631493357
59227,0.00030340563463496765
59228,0.004417066975161508
59229,0.002085228485587342
59230,0.0004012146009679931
59231,0.005697201291901015
59232,0.0004692876985590834
59233,0.0018325477102695091
59234,0.041053810208830546
59235,0.008863951641839353
59236,0.01320446885482631
59237,8.166857808431889e-05
59238,0.0833592118615429
59239,0.0009167324949439927
59240,0.0006819107292834148
59241,0.00017379872541619838
59242,0.011063586831815464
59243,0.0014855070236716348
59244,0.007732794667355714
59245,5.556650099932511e-05
59246,0.004025339512327664
59247,0.005690408422852685
59248,0.004069612117505226
59249,0.008329407216041959
59250,0.00042416804651581105
59251,6.042378404925434e-06
59252,0.0014639202114488296
59253,0.00297294124953885
59254,0.008647481109446475
59255,0.009185698006708914
59256,0.020830284011741237
59257,0.004028905148802538
59258,0.03678338662179267
59259,0.002190815441329063
59260,0.010628347188314674
59261,0.000544289896546257
59262,0.00032117486728531455
59263,0.0003690848144715985
59264,0.010750517555663527
59265,0.008272502505198146
59266,0.012709851365269613
59267,0.007708762343442349
59268,0.008466234399804503
59269,0.014777506711571685
59270,0.0013523038177322617
59271,0.002258773367233011
59272,0.0013408708235192483
59273,0.007734803023139015
59274,0.008052878235652063
59275,5.485314140302189e-05
59276,0.013168543133224346
59277,6.460072469326087e-05
59278,0.000539260268379041
59279,0.004015857164232343
59280,0.00772267527024097
59281,0.005634796717975498
59282,0.005479745242039623
59283,0.007775538959176359
59284,0.0010512011036891995
59285,0.0056777742135390415
59286,0.022611023054979196
59287,0.00554737151162576
59288,0.0020164049400142135
59289,0.009039382963801005
59290,0.15864799400014468
59291,0.006190638446498278
59292,0.008278821409787697
59293,0.00412231065431828
59294,0.00018102648170629303
59295,0.0007389796980198103
59296,0.0019280560247281156
59297,0.0020164049400142135
59298,0.09601390399484773
59299,0.0010366496071393628
59300,1.6271749236471332e-06
59301,0.002551827164418652
59302,5.59836571221811e-05
59303,0.009359508555332276
59304,0.004944719196310057
59305,0.01702347612445797
59306,0.00029198614742192416
59307,0.00030043027239808973
59308,0.00294982751681859
59309,0.0036260527244912463
59310,0.0017070856612152463
59311,0.0014860667383594906
59312,0.0005327858318001521
59313,5.485314140302189e-05
59314,0.007952264529796004
59315,0.02621973074262018
59316,0.06481481265536237
59317,0.011175107673733269
59318,0.01543281851292409
59319,0.04048120532127694
59320,0.0034067788230063563
59321,0.0008096304607713481
59322,0.011164724436290952
59323,4.890941612637606e-05
59324,0.008956194563311724
59325,0.00021848480328690828
59326,0.0016142924158231687
59327,0.0029967419391152975
59328,0.0030581550131476894
59329,0.009700780376238283
59330,0.0009802149280926352
59331,0.0003148670962803759
59332,0.010413299224990312
59333,0.005192413544225842
59334,0.007735348077321816
59335,0.003976827713369827
59336,0.010119368331739381
59337,0.0004164278880167817
59338,0.008233002441317437
59339,0.003995692547220868
59340,0.09206970400638367
59341,0.00578096276453353
59342,0.0006415890466017625
59343,0.007340802759623063
59344,0.005938047857641051
59345,0.006515707595362554
59346,0.004696834086574821
59347,0.004516435169134219
59348,0.026718220355210896
59349,9.76638846462368e-05
59350,0.0024771544373381675
59351,0.005287687004623983
59352,0.013826255777576905
59353,0.01581599202420921
59354,0.0018105796822728275
59355,0.0005229832963864344
59356,0.06389043159903686
59357,0.0023618592385341946
59358,0.05130643913816344
59359,0.00047232008116936905
59360,0.0015900601025409446
59361,0.0010413901049625106
59362,0.001144266801356117
59363,0.017735578092488775
59364,0.00010491686064330318
59365,0.00047415038724345736
59366,0.0011031955574273594
59367,0.0029095256669529313
59368,0.005802936133448174
59369,0.003976827713369827
59370,0.00742295590237885
59371,0.006546573285588841
59372,0.0032708101042258375
59373,0.0010987406944271958
59374,0.0008612661883168855
59375,0.0032306671587794167
59376,0.008472538794106376
59377,5.485314140302189e-05
59378,0.0002773793370848497
59379,0.008417750495430563
59380,2.415437871240175e-05
59381,9.965056198641468e-05
59382,0.005589709347620282
59383,1.2906533539902593e-05
59384,0.000269506232147484
59385,0.0028142076464435202
59386,0.0033850676958664646
59387,0.001316353381533856
59388,0.0007354859509313502
59389,0.00038201833687329773
59390,0.02110619868866099
59391,0.006241670006261529
59392,0.015391978174342959
59393,5.485314140302189e-05
59394,0.0004012146009679931
59395,0.0008990878031398354
59396,0.009516514120127302
59397,0.005720045522262458
59398,0.00021813880520356394
59399,0.0013264148308235319
59400,0.0026490402247408805
59401,0.0004529886325866045
59402,0.005630402816916019
59403,0.00027578231122709897
59404,0.004060835222676438
59405,0.015306064480547762
59406,0.0017939212320093772
59407,0.018140961507618382
59408,0.0008201630855977065
59409,0.011175107673733269
59410,0.012514692367812259
59411,0.005344430587257598
59412,0.0008143948516341708
59413,0.005686358336749102
59414,0.001584672638933338
59415,0.0004012146009679931
59416,0.05983389213278373
59417,0.00010957608615103418
59418,0.002930314613524218
59419,0.005182488528891578
59420,0.002551827164418652
59421,0.02255873626948755
59422,0.006163561825217402
59423,0.009573478625623133
59424,0.00447552581295422
59425,0.018466710054650302
59426,0.0020641162361946346
59427,0.000229341957099741
59428,6.908355420617949e-05
59429,0.0003245000362288711
59430,0.017804234613678457
59431,0.04418716248969583
59432,0.01556444889294457
59433,0.0019208476125228279
59434,0.0015509571458013787
59435,0.0012698642240357467
59436,5.485314140302189e-05
59437,0.002046437861880888
59438,0.004501333068556698
59439,0.010206619008548155
59440,0.09477590814378939
59441,0.007157103478456786
59442,0.005198742800307692
59443,0.007211565713511141
59444,0.0007162773753188061
59445,0.007420038414301571
59446,0.02901106467297292
59447,0.00997240058154256
59448,0.0001581684404699343
59449,0.013297699689722503
59450,0.008476381014057871
59451,0.0029173731711368825
59452,0.008834379993103266
59453,0.009595992279534515
59454,0.01732092494577181
59455,0.0003147292739893548
59456,0.0009719805407550486
59457,0.0002387971145939375
59458,0.00029198614742192416
59459,0.0035611982292220114
59460,0.007363248580518706
59461,0.00893509056365338
59462,0.007815587352533002
59463,0.003439229231718605
59464,0.00823765802701189
59465,0.0029575659260283075
59466,0.000865153997584093
59467,0.006400489277626969
59468,0.00029890338840265384
59469,0.007216160647418704
59470,0.02323988161217732
59471,0.0017766621991836488
59472,0.0031338761231365624
59473,0.015081721330927778
59474,0.016683789411422692
59475,0.012450567493845918
59476,0.0031902944774155023
59477,0.006498150875525436
59478,0.04550617230183546
59479,0.00010957608615103418
59480,0.0006292484099048583
59481,0.006057233888547847
59482,0.005900283823968227
59483,0.0008605874512713723
59484,0.002017312262840297
59485,0.009067077145608043
59486,0.0016409762280120053
59487,0.0021475174854315472
59488,0.025262063942144402
59489,0.0016523479914108054
59490,0.005322397287703327
59491,0.010286941441657926
59492,0.000982710509272713
59493,0.000675578196052561
59494,0.0071039554826963286
59495,0.0001789668895061357
59496,0.00815660454768214
59497,0.010952487804991336
59498,0.008160648389963764
59499,0.003939335794938159
59500,0.008016039492775786
59501,0.002101322517658423
59502,0.005977027031418894
59503,0.00041652159567054164
59504,0.0057249001309105565
59505,0.0009079413103466272
59506,0.011244169180832863
59507,0.007977146921036151
59508,0.002046437861880888
59509,0.000576817409427855
59510,0.009299284838336806
59511,0.00962954821658655
59512,0.008868084643758684
59513,0.011168906563153535
59514,0.010007656683502642
59515,0.007244614628011452
59516,0.010437910691971801
59517,0.004173964950718032
59518,0.011175107673733269
59519,0.0013061403528755043
59520,0.012111047309257288
59521,0.0008165009255273591
59522,6.155853372051521e-05
59523,5.485314140302189e-05
59524,5.485314140302189e-05
59525,0.00016959053179845906
59526,0.00010377688942654864
59527,0.015838582517268662
59528,0.00011982066207756007
59529,0.01600065082779319
59530,0.002076494573777732
59531,0.058407029310746365
59532,0.024771839064421635
59533,0.03170895623528094
59534,0.01031315629734919
59535,0.00011286194334383474
59536,0.00011573368289258895
59537,0.005498018641624537
59538,0.00020084122559249325
59539,0.004901265681030652
59540,0.005588968004201332
59541,0.006856450952947124
59542,0.00022088049517614037
59543,9.965056198641468e-05
59544,4.7337590355937425e-05
59545,0.0016153589441453668
59546,0.005457311743563465
59547,0.005615216416288945
59548,0.05237141655304846
59549,0.004136282501600025
59550,0.014429874279986193
59551,0.04243751859765579
59552,0.004125487045738318
59553,0.006447645295655354
59554,0.0020750919385660897
59555,0.0023605188719479572
59556,5.485314140302189e-05
59557,0.0091047864861218
59558,0.0009640242762537011
59559,3.487695462137534e-05
59560,0.008456254161941805
59561,0.0016880661004238914
59562,0.014436743610845003
59563,0.000860148304038566
59564,0.008316622072269441
59565,0.0014223868087395184
59566,0.0009771709293987642
59567,0.10230331964282235
59568,0.1635787382204151
59569,5.485314140302189e-05
59570,0.003945976751097479
59571,0.018768086840506695
59572,0.006354402075650712
59573,0.08045789932703734
59574,0.0005239798444599713
59575,0.011175107673733269
59576,0.015724688669463888
59577,0.0005041827313326644
59578,0.0002694088640938235
59579,0.00968606632698661
59580,0.005149899385421407
59581,0.007050013906754961
59582,0.010400579668463696
59583,0.03234242944234005
59584,0.001367716236817402
59585,0.0082523358998491
59586,0.0009876060565464629
59587,0.06364896155661362
59588,0.0067622140055785835
59589,0.0006949300434183897
59590,0.0007991332678667247
59591,0.0001405319881692985
59592,5.311937580833733e-05
59593,0.058407029310746365
59594,0.006991148024433044
59595,2.0550679937280854e-05
59596,0.00013800117590594658
59597,0.030636440123087628
59598,0.005803532859656864
59599,0.005276183751033739
59600,0.0021032536823312503
59601,0.007022887452189314
59602,0.0012296995777456026
59603,0.06917447173201598
59604,0.00017379872541619838
59605,0.001335567841816782
59606,0.007182172118565657
59607,0.008389466646677918
59608,0.007061541848988413
59609,0.0031174690311179267
59610,0.004342242390317896
59611,0.015716387093223035
59612,0.004015857164232343
59613,0.00010957608615103418
59614,0.00902247931152915
59615,0.004990222393733086
59616,0.008557084610773884
59617,0.0026031860098172767
59618,0.007420038414301571
59619,0.00605911026813457
59620,0.03271624161280549
59621,0.000314525329103752
59622,0.0014834719014941177
59623,0.019796744736851047
59624,0.0022852355547947805
59625,0.015239786774863729
59626,0.002065884559482945
59627,0.005528317961741051
59628,0.009916612286656558
59629,5.485314140302189e-05
59630,0.0005806005624112663
59631,0.0028989906709415837
59632,0.0021072220385773568
59633,0.014683951611084312
59634,0.0036441339130208407
59635,0.0013523498250081584
59636,0.009507803537159847
59637,0.003102000293449983
59638,0.0007525112118518261
59639,0.007464107664468342
59640,4.7542653013717684e-06
59641,0.0018479124097943462
59642,0.0056507173993581745
59643,0.0013801075829851313
59644,0.00048424339281435107
59645,0.0003354321173710938
59646,0.01472514193446423
59647,0.2209159597040094
59648,0.007655665411042684
59649,0.07959504747481215
59650,0.014346602295541688
59651,0.005484757141759085
59652,0.00029198614742192416
59653,0.0030701962961210867
59654,0.0017222738962539346
59655,0.008128716819205116
59656,0.4239110841113527
59657,0.011647540970482338
59658,0.0018666070304031324
59659,0.00649697184886311
59660,0.018870058581725694
59661,0.00123813166812418
59662,0.05887213837278095
59663,0.0010646517500059556
59664,0.005590719819068181
59665,0.00024145229343328968
59666,0.006060726816921163
59667,0.0058869962091083715
59668,0.004933234592146096
59669,0.00012159138088530724
59670,0.005958525537200221
59671,8.166857808431889e-05
59672,0.00032883316122152756
59673,5.485314140302189e-05
59674,0.0003845193817414162
59675,0.001028914229026071
59676,0.0004319278165881166
59677,0.06481481265536237
59678,0.002551827164418652
59679,0.0006472712554671511
59680,0.01096839560323841
59681,0.010843380676060962
59682,0.006400489277626969
59683,0.009531717180097996
59684,0.007714178698320724
59685,0.018937832842567174
59686,0.007133427707257432
59687,0.03172293307204072
59688,0.07556230226989168
59689,0.0002886573718441327
59690,0.007511165903389317
59691,0.00390678215766288
59692,0.005738697150271297
59693,0.004392290704346958
59694,0.02761017675195541
59695,0.0009783407937453915
59696,0.1272222627642545
59697,0.004376020887341643
59698,0.01018632400072767
59699,0.0009258039178799373
59700,0.0009751554868937152
59701,0.0050856121814298
59702,0.008457757237083608
59703,1.775545217699187e-05
59704,0.005953659956524365
59705,0.0006472877838027847
59706,2.9868656125550483e-06
59707,0.0016509229452302417
59708,0.00041028645922313185
59709,0.011175107673733269
59710,0.002551827164418652
59711,1.937597434673989e-06
59712,0.0020142999178241
59713,0.006656049148403051
59714,0.007134765213413884
59715,0.004415409791565061
59716,0.0006119432360915239
59717,0.0010075344101211658
59718,0.009491576020539103
59719,0.005062349746839117
59720,0.0008529150317578196
59721,0.01045299120969467
59722,0.002935359424625661
59723,0.001959451727434343
59724,0.15489342955827057
59725,0.010243771330162122
59726,0.009040740933115396
59727,0.000172611984174082
59728,0.00706818270026116
59729,0.011414581250980898
59730,5.485314140302189e-05
59731,0.0051595024614056
59732,9.260982453518921e-05
59733,0.013380648365293905
59734,0.00024145229343328968
59735,9.297651714102412e-05
59736,0.0013248474550992062
59737,0.01197434561163175
59738,0.006741590907584435
59739,0.00047841845808371304
59740,0.0007188502480573368
59741,0.004937782429462211
59742,0.0029900933562518554
59743,0.00041550311083351257
59744,2.737063863543867e-06
59745,0.004406288372208911
59746,0.015219714026256768
59747,0.011764584174170669
59748,0.0009751554868937144
59749,0.014087895658469615
59750,0.008768399771903055
59751,0.001221018234110636
59752,0.0009419557926281796
59753,0.009168494299840136
59754,0.005651648371298594
59755,0.013468374851729465
59756,0.0054474929975595185
59757,0.07073638563725688
59758,0.00613348440529552
59759,0.007530814235042349
59760,0.00016951964538745903
59761,2.5486028660247572e-05
59762,0.0070873077063419495
59763,0.012102118411980469
59764,0.0016167445135486856
59765,0.00038303584571552175
59766,0.019601737914624873
59767,0.008036264137161237
59768,0.002676340346846866
59769,0.00918544777962635
59770,0.0020378402817093693
59771,0.00032883316122152756
59772,6.099745076660081e-05
59773,0.008989914879457772
59774,0.008984323981964302
